date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,temperature,power
2019-1-10,14:30,401.43,356.48,6.3,28.95,5.9,2.6677
2019-1-10,14:45,363.21,318.45,6.26,29.36,5.9,4.983825
2019-1-10,15:00,331.42,286.6,6.22,29.79,6.1,3.993675
2019-1-10,15:15,284.57,236.8,6.15,30.26,5.4,2.639175
2019-1-10,15:30,247.45,194.98,6.07,30.72,5.2,2.6229
2019-1-10,15:45,202.89,154.41,5.97,31.18,5.2,2.108925
2019-1-10,16:00,152.86,88.18,5.82,31.73,5,1.662325
2019-1-10,16:15,124.79,87.63,5.7,32.45,4.8,1.8998
2019-1-10,16:30,98.59,66.09,5.6,34.24,4.8,1.863225
2019-1-10,16:45,60.94,38.71,5.21,36.09,4.5,0.984375
2019-1-10,17:00,35.06,17.66,4.86,36.6,3.9,0.26425
2019-1-10,17:15,5.85,1.5,4.51,37.09,3.1,0.0105
2019-1-10,17:30,0,0,4.21,37.63,2.7,0
2019-1-10,17:45,0,0,3.94,38.29,2.1,0
2019-1-10,18:00,0,0,3.7,38.84,2.4,0
2019-1-10,18:15,0,0,3.5,39.43,2,0
2019-1-10,18:30,0,0,3.33,40.01,1.6,0
2019-1-10,18:45,0,0,3.18,40.57,0.5,0
2019-1-10,19:00,0,0,3.08,41.02,0.5,0
2019-1-10,19:15,0,0,2.95,41.72,0.4,0
2019-1-10,19:30,0,0,2.8,42.48,0.2,0
2019-1-10,19:45,0,0,2.61,43.27,0.1,0
2019-1-10,20:00,0,0,2.46,44.03,-0.3,0
2019-1-10,20:15,0,0,2.31,44.65,-0.4,0
2019-1-10,20:30,0,0,2.16,45.3,-0.7,0
2019-1-10,20:45,0,0,2.04,45.81,-1,0
2019-1-10,21:00,0,0,1.95,46.16,-1.2,0
2019-1-10,21:15,0,0,1.88,46.46,-2.3,0
2019-1-10,21:30,0,0,1.82,46.63,-1.4,0
2019-1-10,21:45,0,0,1.78,46.7,-1.2,0
2019-1-10,22:00,0,0,1.74,46.72,-0.9,0
2019-1-10,22:15,0,0,1.71,46.7,-1.1,0
2019-1-10,22:30,0,0,1.69,46.63,-1.1,0
2019-1-10,22:45,0,0,1.65,46.58,-0.8,0
2019-1-10,23:00,0,0,1.57,46.65,-0.6,0
2019-1-10,23:15,0,0,1.48,46.76,-0.9,0
2019-1-10,23:30,0,0,1.39,46.9,-0.9,0
2019-1-10,23:45,0,0,1.29,47.06,-1,0
2019-1-11,0:00,0,0,0.4,41.19,0.5,0
2019-1-11,0:15,0,0,0.29,41.62,0.9,0
2019-1-11,0:30,0,0,0.13,42.5,0.8,0
2019-1-11,0:45,0,0,0,43.49,0.8,0
2019-1-11,1:00,0,0,-0.08,44.32,0.6,0
2019-1-11,1:15,0,0,-0.12,45.04,0.5,0
2019-1-11,1:30,0,0,-0.17,45.73,0.4,0
2019-1-11,1:45,0,0,-0.2,46.27,0.8,0
2019-1-11,2:00,0,0,-0.22,46.78,0.9,0
2019-1-11,2:15,0,0,-0.23,47.18,1.3,0
2019-1-11,2:30,0,0,-0.27,47.66,1.8,0
2019-1-11,2:45,0,0,-0.33,48.12,3,0
2019-1-11,3:00,0,0,-0.41,48.62,2.4,0
2019-1-11,3:15,0,0,-0.5,49.25,2.3,0
2019-1-11,3:30,0,0,-0.59,49.83,1,0
2019-1-11,3:45,0,0,-0.66,50.31,0.9,0
2019-1-11,4:00,0,0,-0.72,50.83,0.8,0
2019-1-11,4:15,0,0,-0.8,51.48,0.4,0
2019-1-11,4:30,0,0,-0.88,52.1,-0.6,0
2019-1-11,4:45,0,0,-0.96,52.75,-0.6,0
2019-1-11,5:00,0,0,-1.07,53.46,-0.4,0
2019-1-11,5:15,0,0,-1.14,53.75,-0.2,0
2019-1-11,5:30,0,0,-1.17,53.63,-0.2,0
2019-1-11,5:45,0,0,-1.19,53.32,-0.3,0
2019-1-11,6:00,0,0,-1.2,52.81,-0.6,0
2019-1-11,6:15,0,0,-1.21,52.22,-0.9,0
2019-1-11,6:30,0,0,-1.21,51.65,-0.7,0
2019-1-11,6:45,0,0,-1.18,50.9,-0.5,0
2019-1-11,7:00,0,0,-1.18,50.37,-0.4,0
2019-1-11,7:15,0,0,-1.2,49.99,-0.3,0
2019-1-11,7:30,0,0,-1.23,49.73,-0.1,0
2019-1-11,7:45,8.18,2.97,-1.21,49.38,-0.1,0
2019-1-11,8:00,34.38,20.79,-1.06,48.88,-0.1,0.0161
2019-1-11,8:15,81.49,59.57,-0.72,48.18,0.3,0.1792
2019-1-11,8:30,114.74,88.81,-0.31,47.69,0.2,0.0238
2019-1-11,8:45,165.14,134.48,0.27,46.79,0.2,0.548625
2019-1-11,9:00,198.35,165.15,0.91,45.6,0.8,0.804125
2019-1-11,9:15,246.79,210.4,1.65,42.87,1.4,1.1914
2019-1-11,9:30,277.79,239.6,2.2,39.34,1.8,1.752625
2019-1-11,9:45,321.91,281.41,2.54,37.39,2.1,3.1668
2019-1-11,10:00,349.51,307.68,2.8,36.9,3.4,3.490375
2019-1-11,10:15,387.83,344.28,3.05,36.18,3.4,2.7426
2019-1-11,10:30,411.18,366.64,3.24,35.7,3.1,2.541
2019-1-11,10:45,442.66,396.86,3.43,35.62,2.9,2.67855
2019-1-11,11:00,461.17,414.65,3.6,35.54,3.1,3.14405
2019-1-11,11:15,485.04,437.62,3.78,35.5,3.2,5.142725
2019-1-11,11:30,498.27,450.38,3.91,35.16,3.6,7.797299
2019-1-11,11:45,513.99,465.52,4.06,35.31,3.9,8.262975
2019-1-11,12:00,521.64,472.91,4.19,35.57,4,8.254924
2019-1-11,12:15,528.85,479.87,4.3,35.2,3.8,8.223775
2019-1-11,12:30,530.78,481.73,4.39,35.22,3.5,7.881475
2019-1-11,12:45,529.34,480.35,4.44,35.7,3.6,7.503825
2019-1-11,13:00,525.48,476.64,4.48,36.17,3.7,7.243424
2019-1-11,13:15,515.43,466.96,4.52,36.48,3.8,7.068075
2019-1-11,13:30,505.9,457.78,4.56,36.73,3.9,6.578075
2019-1-11,13:45,487.47,440.03,4.59,36.88,3.9,6.35775
2019-1-11,14:00,472.48,425.6,4.63,36.94,3.7,6.1096
2019-1-11,14:15,446.09,400.22,4.65,36.97,3.6,5.536125
2019-1-11,14:30,425.97,380.93,4.68,36.94,3.6,4.93185
2019-1-11,14:45,392.22,348.58,4.68,36.92,3.5,4.40405
2019-1-11,15:00,367.44,324.9,4.7,36.94,3.6,3.859275
2019-1-11,15:15,327.11,286.48,4.67,37.03,3.6,3.32185
2019-1-11,15:30,298.31,259.14,4.65,37,3.4,2.638125
2019-1-11,15:45,252.54,215.95,4.6,36.94,3.4,2.01215
2019-1-11,16:00,220.57,186,4.56,36.86,3.2,1.4847
2019-1-11,16:15,170.96,140,4.44,37.01,3,1.064
2019-1-11,16:30,137.18,109.16,4.36,38.05,2.8,0.684425
2019-1-11,16:45,86.53,64.12,4.09,40.78,2.4,0.384825
2019-1-11,17:00,53.81,36.41,3.74,41.77,2,0.189
2019-1-11,17:15,10.65,4.44,3.42,42.12,1.3,0.0154
2019-1-11,17:30,0,0,3.16,42.58,0.6,0
2019-1-11,17:45,0,0,2.99,42.81,0.3,0
2019-1-11,18:00,0,0,2.76,43.34,-0.2,0
2019-1-11,18:15,0,0,2.58,43.77,-0.6,0
2019-1-11,18:30,0,0,2.43,44.04,-0.7,0
2019-1-11,18:45,0,0,2.31,44.2,-0.6,0
2019-1-11,19:00,0,0,2.2,44.37,-1,0
2019-1-11,19:15,0,0,2.03,44.8,-0.7,0
2019-1-11,19:30,0,0,1.9,45.13,-1.4,0
2019-1-11,19:45,0,0,1.8,45.38,-1.6,0
2019-1-11,20:00,0,0,1.69,45.69,-1.7,0
2019-1-11,20:15,0,0,1.59,45.97,-1.3,0
2019-1-11,20:30,0,0,1.49,46.27,-1.4,0
2019-1-11,20:45,0,0,1.4,46.55,-1.1,0
2019-1-11,21:00,0,0,1.31,46.82,-1.3,0
2019-1-11,21:15,0,0,1.23,47.08,-1.5,0
2019-1-11,21:30,0,0,1.16,47.29,-1.5,0
2019-1-11,21:45,0,0,1.09,47.51,-1.5,0
2019-1-11,22:00,0,0,1.02,47.74,-1.6,0
2019-1-11,22:15,0,0,0.95,47.95,-1.5,0
2019-1-11,22:30,0,0,0.88,48.16,-1.5,0
2019-1-11,22:45,0,0,0.82,48.33,-1.5,0
2019-1-11,23:00,0,0,0.77,48.46,-1.3,0
2019-1-11,23:15,0,0,0.71,48.57,-1.3,0
2019-1-11,23:30,0,0,0.66,48.66,-1,0
2019-1-11,23:45,0,0,0.61,48.77,-1.6,0
2019-1-12,0:00,0,0,0.78,46.49,-1.6,0
2019-1-12,0:15,0,0,0.77,46.35,-2,0
2019-1-12,0:30,0,0,0.75,46.28,-2.2,0
2019-1-12,0:45,0,0,0.73,46.32,-2.3,0
2019-1-12,1:00,0,0,0.66,46.52,-2.5,0
2019-1-12,1:15,0,0,0.58,46.84,-2.3,0
2019-1-12,1:30,0,0,0.47,47.41,-2.4,0
2019-1-12,1:45,0,0,0.33,48.17,-3,0
2019-1-12,2:00,0,0,0.2,48.96,-2.3,0
2019-1-12,2:15,0,0,0.08,49.66,-2.1,0
2019-1-12,2:30,0,0,0,50.22,-1.7,0
2019-1-12,2:45,0,0,-0.09,50.71,-1.2,0
2019-1-12,3:00,0,0,-0.15,51.07,0.3,0
2019-1-12,3:15,0,0,-0.21,51.35,-0.9,0
2019-1-12,3:30,0,0,-0.27,51.54,-1.2,0
2019-1-12,3:45,0,0,-0.32,51.61,-2.1,0
2019-1-12,4:00,0,0,-0.36,51.61,-1.8,0
2019-1-12,4:15,0,0,-0.36,51.42,-0.6,0
2019-1-12,4:30,0,0,-0.32,50.92,-0.6,0
2019-1-12,4:45,0,0,-0.25,50.26,-1,0
2019-1-12,5:00,0,0,-0.21,49.74,-1.6,0
2019-1-12,5:15,0,0,-0.19,49.29,-1.7,0
2019-1-12,5:30,0,0,-0.17,48.83,-1,0
2019-1-12,5:45,0,0,-0.12,48.24,-1.4,0
2019-1-12,6:00,0,0,-0.06,47.56,-2,0
2019-1-12,6:15,0,0,0,46.83,-2.7,0
2019-1-12,6:30,0,0,0.05,46.2,-2,0
2019-1-12,6:45,0,0,0.09,45.61,-2.4,0
2019-1-12,7:00,0,0,0.12,45.03,-1.2,0
2019-1-12,7:15,0,0,0.13,44.51,-1,0
2019-1-12,7:30,0,0,0.13,44.03,-1.2,0
2019-1-12,7:45,8.9,3.45,0.16,43.47,-0.9,0.02065
2019-1-12,8:00,36.29,22.48,0.38,42.46,-0.2,0.272475
2019-1-12,8:15,84.77,62.66,0.85,40.81,-0.6,0.7581
2019-1-12,8:30,118.72,92.6,1.34,39.24,-0.7,1.4287
2019-1-12,8:45,169.88,139.06,1.92,37.62,-0.8,2.2939
2019-1-12,9:00,203.45,170.09,2.41,36.32,-0.2,3.248875
2019-1-12,9:15,252.26,215.71,2.92,35.24,0.7,4.304649
2019-1-12,9:30,283.46,245.11,3.43,34.25,2.1,5.26995
2019-1-12,9:45,327.71,287.05,3.98,33.26,4.3,6.299825
2019-1-12,10:00,355.06,313.11,4.44,32.54,4.5,7.6384
2019-1-12,10:15,392.33,348.77,4.78,32.07,4.6,8.42835
2019-1-12,10:30,413.2,368.91,5.02,32.55,5.6,9.11435
2019-1-12,10:45,440.16,395.02,5.27,33.07,5.1,9.500575
2019-1-12,11:00,452.56,407.29,5.53,33.29,5.8,9.99985
2019-1-12,11:15,468.67,423.21,5.79,32.79,6.5,10.68287
2019-1-12,11:30,473.66,428.47,6.04,32.42,6.2,11.16325
2019-1-12,11:45,480.86,434.42,6.29,32.28,6.2,11.2994
2019-1-12,12:00,482.15,436.52,6.55,32.16,6.6,11.43975
2019-1-12,12:15,481.95,435.01,6.79,31.98,6.8,11.4163
2019-1-12,12:30,471.7,415.32,7,31.89,6.9,11.17655
2019-1-12,12:45,466.9,408.91,7.2,31.8,7.3,11.17515
2019-1-12,13:00,460.77,404.71,7.37,31.81,7.2,10.32132
2019-1-12,13:15,434.12,363.05,7.46,31.94,5.3,9.54835
2019-1-12,13:30,427.47,353.05,7.57,32.09,3.7,8.77625
2019-1-12,13:45,404.98,312.47,7.65,32.38,3.3,8.73495
2019-1-12,14:00,393.61,322.61,7.77,32.54,3.3,8.240575
2019-1-12,14:15,377.19,311.03,7.87,32.34,3.6,7.8911
2019-1-12,14:30,357.35,290.42,7.98,31.23,4,7.30135
2019-1-12,14:45,318.25,238.19,8.03,30.12,4,6.580524
2019-1-12,15:00,321.42,277.98,8.11,29.69,4,5.607875
2019-1-12,15:15,276.16,223.01,8.11,29.76,4.2,4.318825
2019-1-12,15:30,250.38,197.39,8.09,29.97,4,3.92805
2019-1-12,15:45,205.42,153.21,8.04,30.37,3,3.297
2019-1-12,16:00,175.21,124.67,7.97,30.88,2.6,0.8197
2019-1-12,16:15,140.37,103.33,7.89,31.8,1.9,1.240925
2019-1-12,16:30,116.19,85.49,7.72,33.35,1.4,1.139775
2019-1-12,16:45,68.92,42.21,7.26,35.34,1,0.6713
2019-1-12,17:00,44.22,25.33,6.9,36.24,0.5,0.3353
2019-1-12,17:15,10.98,4.63,6.56,36.64,0.2,0.03325
2019-1-12,17:30,0,0,6.3,37.05,-0.4,0
2019-1-12,17:45,0,0,6.05,37.65,-0.7,0
2019-1-12,18:00,0,0,5.84,38.23,-0.9,0
2019-1-12,18:15,0,0,5.6,38.84,-1.4,0
2019-1-12,18:30,0,0,5.27,39.6,-1.3,0
2019-1-12,18:45,0,0,4.82,40.64,-1.3,0
2019-1-12,19:00,0,0,4.24,42.24,-1.2,0
2019-1-12,19:15,0,0,3.74,43.79,-1.7,0
2019-1-12,19:30,0,0,3.35,44.69,-2.1,0
2019-1-12,19:45,0,0,3.04,44.68,-2.2,0
2019-1-12,20:00,0,0,2.82,43.65,-2,0
2019-1-12,20:15,0,0,2.66,42.17,-1.8,0
2019-1-12,20:30,0,0,2.54,40.8,-0.7,0
2019-1-12,20:45,0,0,2.42,39.82,-1.4,0
2019-1-12,21:00,0,0,2.3,39.3,-0.7,0
2019-1-12,21:15,0,0,2.2,39.13,-0.2,0
2019-1-12,21:30,0,0,2.21,38.74,-0.1,0
2019-1-12,21:45,0,0,2.23,38.3,-0.4,0
2019-1-12,22:00,0,0,2.2,38.14,0.2,0
2019-1-12,22:15,0,0,2.15,38.03,0.3,0
2019-1-12,22:30,0,0,2.16,37.62,0.5,0
2019-1-12,22:45,0,0,2.19,37.07,1.3,0
2019-1-12,23:00,0,0,2.28,36.27,1.1,0
2019-1-12,23:15,0,0,2.31,35.63,-0.2,0
2019-1-12,23:30,0,0,2.34,35.01,-0.4,0
2019-1-12,23:45,0,0,2.32,34.57,-0.6,0
2019-1-13,0:00,0,0,0.99,35.61,-0.4,0
2019-1-13,0:15,0,0,1,35.71,-0.6,0
2019-1-13,0:30,0,0,1,35.84,-0.5,0
2019-1-13,0:45,0,0,1,35.96,0.3,0
2019-1-13,1:00,0,0,1.03,35.93,-0.1,0
2019-1-13,1:15,0,0,1.06,35.87,-0.9,0
2019-1-13,1:30,0,0,1.06,35.9,-0.7,0
2019-1-13,1:45,0,0,1.04,35.91,-0.3,0
2019-1-13,2:00,0,0,0.94,36.19,-0.9,0
2019-1-13,2:15,0,0,0.8,36.7,-2.1,0
2019-1-13,2:30,0,0,0.68,37.16,-0.9,0
2019-1-13,2:45,0,0,0.59,37.53,-1.8,0
2019-1-13,3:00,0,0,0.53,37.81,-2.2,0
2019-1-13,3:15,0,0,0.49,37.98,-3.2,0
2019-1-13,3:30,0,0,0.47,37.99,-2.4,0
2019-1-13,3:45,0,0,0.52,37.7,-2.6,0
2019-1-13,4:00,0,0,0.58,37.3,-2.3,0
2019-1-13,4:15,0,0,0.65,36.8,-1.8,0
2019-1-13,4:30,0,0,0.71,36.22,-3.1,0
2019-1-13,4:45,0,0,0.76,35.7,-2.7,0
2019-1-13,5:00,0,0,0.79,35.33,-1.4,0
2019-1-13,5:15,0,0,0.78,35.17,-1.8,0
2019-1-13,5:30,0,0,0.76,35.19,-1.7,0
2019-1-13,5:45,0,0,0.72,35.33,-1.7,0
2019-1-13,6:00,0,0,0.69,35.47,-1.7,0
2019-1-13,6:15,0,0,0.67,35.45,0.3,0
2019-1-13,6:30,0,0,0.69,35.29,-0.7,0
2019-1-13,6:45,0,0,0.72,35.03,-1.4,0
2019-1-13,7:00,0,0,0.76,34.7,-0.5,0
2019-1-13,7:15,0,0,0.79,34.35,-0.8,0
2019-1-13,7:30,0,0,0.82,33.99,0.9,0
2019-1-13,7:45,9.38,3.72,0.88,33.61,1.7,0.010325
2019-1-13,8:00,37.14,23.13,1.07,33.14,1.3,0.371525
2019-1-13,8:15,86.02,63.7,1.45,32.55,0.9,0.9933
2019-1-13,8:30,120.18,93.85,1.82,32.25,0,1.8417
2019-1-13,8:45,171.65,140.61,2.32,31.89,0,2.850225
2019-1-13,9:00,205.46,171.86,2.81,31.84,1.1,4.03515
2019-1-13,9:15,254.65,217.84,3.39,31.74,2.9,5.35395
2019-1-13,9:30,286.09,247.48,4,31.43,4.5,6.478149
2019-1-13,9:45,330.78,289.84,4.64,27.95,5.2,7.448875
2019-1-13,10:00,358.71,316.44,4.93,24.8,4.8,8.314425
2019-1-13,10:15,397.5,353.49,5.16,23.8,5.1,8.95755
2019-1-13,10:30,421.12,376.11,5.34,23.51,5.4,9.549749
2019-1-13,10:45,452.94,406.66,5.57,23.31,6.1,10.052
2019-1-13,11:00,471.63,424.62,5.77,22.86,6.6,10.64858
2019-1-13,11:15,495.7,447.78,5.97,22.58,7,11.02325
2019-1-13,11:30,509.02,460.61,6.18,22.54,7.3,11.33772
2019-1-13,11:45,524.78,475.81,6.4,22.53,8.2,11.4149
2019-1-13,12:00,532.44,483.2,6.6,22.48,8.1,11.29467
2019-1-13,12:15,539.63,490.13,6.79,22.06,9,11.33492
2019-1-13,12:30,541.52,491.94,6.93,21.91,8.900001,12.24825
2019-1-13,12:45,539.59,487.8,7.03,21.84,8.6,11.66252
2019-1-13,13:00,535.98,486.54,7.12,21.82,8.5,11.67495
2019-1-13,13:15,525.72,476.71,7.18,21.84,8.6,11.88845
2019-1-13,13:30,515.48,465.02,7.23,21.91,8.3,10.92823
2019-1-13,13:45,496.58,447.65,7.26,21.99,8.1,10.45712
2019-1-13,14:00,480.67,433.2,7.27,22.13,8.1,9.775675
2019-1-13,14:15,452.83,405.71,7.24,22.28,7.7,9.23545
2019-1-13,14:30,432.04,386.76,7.21,22.42,7.7,8.6541
2019-1-13,14:45,398.39,354.49,7.15,22.61,7.8,7.935025
2019-1-13,15:00,374.4,331.49,7.09,22.78,7.6,7.1925
2019-1-13,15:15,334.73,293.62,7,23,7.3,5.7512
2019-1-13,15:30,306.2,266.48,6.91,23.28,7,4.7383
2019-1-13,15:45,260.24,223.05,6.81,23.67,6.8,3.824625
2019-1-13,16:00,228.04,192.85,6.7,24.19,6.8,2.9813
2019-1-13,16:15,178.03,146.41,6.53,24.99,6.4,2.2834
2019-1-13,16:30,143.97,115.23,6.33,25.85,6,1.478575
2019-1-13,16:45,92.77,69.5,6.07,28.59,5.5,0.3997
2019-1-13,17:00,59.5,41.07,5.63,30.72,5,0.27475
2019-1-13,17:15,14.71,6.93,5.19,31.61,4.1,0.091
2019-1-13,17:30,0,0,4.86,32.42,2.8,0
2019-1-13,17:45,0,0,4.55,33.3,3.1,0
2019-1-13,18:00,0,0,4.24,34.22,1.6,0
2019-1-13,18:15,0,0,3.93,35.14,1.5,0
2019-1-13,18:30,0,0,3.61,36.1,1.9,0
2019-1-13,18:45,0,0,3.31,37.03,1.9,0
2019-1-13,19:00,0,0,3.03,37.82,1.7,0
2019-1-13,19:15,0,0,2.81,38.42,2,0
2019-1-13,19:30,0,0,2.64,38.83,1.6,0
2019-1-13,19:45,0,0,2.5,39.11,1.1,0
2019-1-13,20:00,0,0,2.41,39.27,1.2,0
2019-1-13,20:15,0,0,2.33,39.4,0.8,0
2019-1-13,20:30,0,0,2.27,39.46,0.9,0
2019-1-13,20:45,0,0,2.2,39.55,-0.1,0
2019-1-13,21:00,0,0,2.16,39.65,0.2,0
2019-1-13,21:15,0,0,2.11,39.72,-0.3,0
2019-1-13,21:30,0,0,2.11,39.78,0.1,0
2019-1-13,21:45,0,0,2.09,39.8,-0.6,0
2019-1-13,22:00,0,0,2.09,39.85,-1,0
2019-1-13,22:15,0,0,2.09,39.9,-0.9,0
2019-1-13,22:30,0,0,2.08,39.99,-0.9,0
2019-1-13,22:45,0,0,2.08,40.14,-0.8,0
2019-1-13,23:00,0,0,2.07,40.25,-0.8,0
2019-1-13,23:15,0,0,2.08,40.38,-1.3,0
2019-1-13,23:30,0,0,2.06,40.51,-1.9,0
2019-1-13,23:45,0,0,2.06,40.66,-1.7,0
2019-1-14,0:00,0,0,1.17,41.49,-1.8,0
2019-1-14,0:15,0,0,1.11,41.55,-0.9,0
2019-1-14,0:30,0,0,1.08,41.59,-0.7,0
2019-1-14,0:45,0,0,1.05,41.62,-1,0
2019-1-14,1:00,0,0,1.04,41.51,-0.7,0
2019-1-14,1:15,0,0,1.07,41.27,-0.9,0
2019-1-14,1:30,0,0,1.09,40.97,-0.8,0
2019-1-14,1:45,0,0,1.12,40.64,-1.5,0
2019-1-14,2:00,0,0,1.14,40.36,-1.3,0
2019-1-14,2:15,0,0,1.12,40.33,-1.6,0
2019-1-14,2:30,0,0,1.03,40.41,-1.8,0
2019-1-14,2:45,0,0,0.95,40.52,-0.9,0
2019-1-14,3:00,0,0,0.84,40.58,-1.1,0
2019-1-14,3:15,0,0,0.77,40.51,-0.8,0
2019-1-14,3:30,0,0,0.71,40.29,-1.6,0
2019-1-14,3:45,0,0,0.65,40.01,-1.1,0
2019-1-14,4:00,0,0,0.6,39.64,-1.2,0
2019-1-14,4:15,0,0,0.53,39.21,-1.5,0
2019-1-14,4:30,0,0,0.47,38.75,-0.5,0
2019-1-14,4:45,0,0,0.38,38.37,0,0
2019-1-14,5:00,0,0,0.29,38.09,-0.6,0
2019-1-14,5:15,0,0,0.23,37.89,-0.4,0
2019-1-14,5:30,0,0,0.19,37.84,-0.8,0
2019-1-14,5:45,0,0,0.18,37.87,-0.4,0
2019-1-14,6:00,0,0,0.19,37.91,-0.1,0
2019-1-14,6:15,0,0,0.15,38.21,-0.5,0
2019-1-14,6:30,0,0,0.11,38.64,-0.1,0
2019-1-14,6:45,0,0,0.05,39.16,-0.2,0
2019-1-14,7:00,0,0,-0.01,39.66,0.2,0
2019-1-14,7:15,0,0,-0.05,40.08,0,0
2019-1-14,7:30,0,0,-0.09,40.44,-0.5,0
2019-1-14,7:45,9.49,3.69,-0.1,40.7,-0.3,0
2019-1-14,8:00,36.6,22.48,0.02,40.64,-1,0.296625
2019-1-14,8:15,84.57,62.21,0.38,40.01,-1,0.9835
2019-1-14,8:30,118.23,91.87,0.81,39.42,-0.2,1.2229
2019-1-14,8:45,169.07,138.02,1.39,38.52,0,1.803375
2019-1-14,9:00,202.53,168.93,1.97,37.96,0.3,2.336075
2019-1-14,9:15,251.28,214.48,2.6,37.57,0.5,4.26265
2019-1-14,9:30,282.49,243.89,3.22,37.61,1,4.597425
2019-1-14,9:45,326.92,286,3.91,36.32,0.4,6.020525
2019-1-14,10:00,354.72,312.46,4.38,32.75,1.7,7.449225
2019-1-14,10:15,393.33,349.34,4.61,31.91,1,4.94655
2019-1-14,10:30,416.85,371.87,4.75,32.68,0.8,7.438725
2019-1-14,10:45,448.17,401.34,4.94,33.43,1.4,8.60475
2019-1-14,11:00,467.26,420.28,5.16,33.97,1.7,7.979299
2019-1-14,11:15,491.36,443.46,5.43,33.81,2.2,6.9202
2019-1-14,11:30,504.73,456.34,5.69,32.57,2.9,9.30895
2019-1-14,11:45,520.59,471.64,5.92,31.76,3.6,7.247974
2019-1-14,12:00,528.07,478,6.12,31.97,3.7,10.33148
2019-1-14,12:15,533.1,476.17,6.26,32.6,4.2,4.0404
2019-1-14,12:30,537.2,487.64,6.35,33.5,3.9,4.0159
2019-1-14,12:45,535.52,486.02,6.41,34.44,3.8,3.5714
2019-1-14,13:00,529.65,478.85,6.5,35.12,3.8,9.6236
2019-1-14,13:15,521.31,472.31,6.68,34.32,3.5,6.893425
2019-1-14,13:30,511.75,463.08,6.82,32.59,3.6,8.22185
2019-1-14,13:45,493.21,445.22,6.96,31.91,2.9,6.350574
2019-1-14,14:00,478.15,430.72,7.12,31.89,2.5,3.105375
2019-1-14,14:15,451.69,405.26,7.26,32.06,1.9,3.88605
2019-1-14,14:30,431.57,385.94,7.42,32.19,1.3,3.1458
2019-1-14,14:45,397.88,353.65,7.55,32.25,1.2,2.6488
2019-1-14,15:00,373.19,330.05,7.67,32.14,1.7,2.30545
2019-1-14,15:15,332.8,291.49,7.74,31.94,2,2.436525
2019-1-14,15:30,303.99,264.24,7.8,31.66,2.4,2.1455
2019-1-14,15:45,257.64,220.54,7.81,31.49,1.8,1.9285
2019-1-14,16:00,220.43,184.39,7.8,31.47,1.5,1.396325
2019-1-14,16:15,173,141.93,7.73,31.7,1.6,1.07555
2019-1-14,16:30,137.82,109.95,7.68,33.13,1.5,0.739725
2019-1-14,16:45,87.81,65.59,7.35,35.52,1,0.471625
2019-1-14,17:00,54.03,36.01,7.04,36.17,0.7,0.199675
2019-1-14,17:15,14.34,6.88,6.78,36.48,0.4,0.019775
2019-1-14,17:30,0,0,6.57,36.78,-0.1,0
2019-1-14,17:45,0,0,6.33,37.42,-0.2,0
2019-1-14,18:00,0,0,6.12,37.99,-0.6,0
2019-1-14,18:15,0,0,5.94,38.41,-0.6,0
2019-1-14,18:30,0,0,5.62,39.33,-0.7,0
2019-1-14,18:45,0,0,5.35,40.14,-0.8,0
2019-1-14,19:00,0,0,5.06,40.96,0,0
2019-1-14,19:15,0,0,4.79,41.65,-0.4,0
2019-1-14,19:30,0,0,4.62,42.15,-0.1,0
2019-1-14,19:45,0,0,4.45,42.64,-0.8,0
2019-1-14,20:00,0,0,4.25,43.26,-0.6,0
2019-1-14,20:15,0,0,3.98,44.22,-0.6,0
2019-1-14,20:30,0,0,3.64,44.94,-0.7,0
2019-1-14,20:45,0,0,2.96,45.7,-1.2,0
2019-1-14,21:00,0,0,2.81,43.68,-1.1,0
2019-1-14,21:15,0,0,2.87,41.08,-0.4,0
2019-1-14,21:30,0,0,3,38.02,-0.1,0
2019-1-14,21:45,0,0,2.89,36.66,-0.2,0
2019-1-14,22:00,0,0,2.6,37.2,-0.7,0
2019-1-14,22:15,0,0,2.32,38.11,-0.8,0
2019-1-14,22:30,0,0,2.12,38.68,-0.9,0
2019-1-14,22:45,0,0,1.9,39.05,-0.9,0
2019-1-14,23:00,0,0,1.7,39.23,0.9,0
2019-1-14,23:15,0,0,1.41,39.43,2.2,0
2019-1-14,23:30,0,0,1.22,39.09,1.8,0
2019-1-14,23:45,0,0,1.04,38.33,2,0
2019-1-15,0:00,0,0,0.98,38.41,1.5,0
2019-1-15,0:15,0,0,0.6,36.97,1.8,0
2019-1-15,0:30,0,0,0.14,35.75,1.8,0
2019-1-15,0:45,0,0,-0.35,35.53,1.9,0
2019-1-15,1:00,0,0,-0.85,35.81,2.1,0
2019-1-15,1:15,0,0,-1.26,35.95,1.8,0
2019-1-15,1:30,0,0,-1.58,36,1.6,0
2019-1-15,1:45,0,0,-1.81,35.67,1.4,0
2019-1-15,2:00,0,0,-2.05,35.04,1.2,0
2019-1-15,2:15,0,0,-2.29,34.17,0.9,0
2019-1-15,2:30,0,0,-2.55,33.26,0.9,0
2019-1-15,2:45,0,0,-2.77,32.3,0.6,0
2019-1-15,3:00,0,0,-2.98,31.58,0.5,0
2019-1-15,3:15,0,0,-3.17,31.07,0.2,0
