date,time,total irradiance,Direct irradiance,Thermometer shelters,Relative humidity of ground shelters,temperature,power
2018-11-15,12:00,167.76,137.46,8.5,50.44,9.507656,11.66441
2018-11-15,12:15,238.9,215.6,9.08,48.17,10.05095,12.63653
2018-11-15,12:30,288.62,261.43,9.55,46.16,9.979393,11.53359
2018-11-15,12:45,353.38,319.69,9.95,44.14,10.32021,12.28325
2018-11-15,13:00,415.92,375.52,10.31,40.55,9.975483,11.56991
2018-11-15,13:15,452.96,408.62,10.52,38.07,10.51782,10.46828
2018-11-15,13:30,462.57,416.12,10.7,37.88,10.58565,12.31322
2018-11-15,13:45,444.71,399,10.83,38,10.85725,12.63347
2018-11-15,14:00,422.55,377.19,10.95,38.08,10.92515,11.074
2018-11-15,14:15,388.85,345.81,11.05,38.13,11.06118,11.22034
2018-11-15,14:30,362.45,320.77,11.13,38.12,10.72175,10.35256
2018-11-15,14:45,315.45,271.6,11.16,38.3,10.65531,8.264376
2018-11-15,15:00,289.09,244.6,11.18,38.42,10.65426,7.97825
2018-11-15,15:15,252.55,216.07,11.18,38.57,10.4499,5.690125
2018-11-15,15:30,223.57,186.91,11.16,38.82,10.19,4.739985
2018-11-15,15:45,179.48,147.49,11.09,39.23,9.911861,2.224141
2018-11-15,16:00,149.44,120.44,11.03,39.72,9.84425,3.067039
2018-11-15,16:15,103,78.8,10.86,40.54,9.303661,1.004227
2018-11-15,16:30,72.17,52.2,10.64,41.66,8.898403,0.516223
2018-11-15,16:45,28.92,17.17,10.17,43.55,8.632336,0.217827
2018-11-15,17:00,5.96,2.08,9.56,46.02,8.293377,0
2018-11-15,17:15,0,0,9.03,48.31,8.157578,0
2018-11-15,17:30,0,0,8.67,50.28,8.022575,0
2018-11-15,17:45,0,0,8.33,52.4,7.957836,0
2018-11-15,18:00,0,0,8.03,54.54,7.824802,0
2018-11-15,18:15,0,0,7.77,56.74,7.418343,0
2018-11-15,18:30,0,0,7.5,59.21,7.282074,0
2018-11-15,18:45,0,0,7.25,61.69,7.146698,0
2018-11-15,19:00,0,0,7.07,63.9,6.874992,0
2018-11-15,19:15,0,0,6.93,65.98,6.739124,0
2018-11-15,19:30,0,0,6.74,68.23,6.671188,0
2018-11-15,19:45,0,0,6.7,69.65,6.739124,0
2018-11-15,20:00,0,0,6.66,70.71,6.603256,0
2018-11-15,20:15,0,0,6.48,71.99,6.467384,0
2018-11-15,20:30,0,0,6.34,72.74,6.195644,0
2018-11-15,20:45,0,0,6.23,73.13,5.923908,0
2018-11-15,21:00,0,0,6.04,73.9,5.652168,0
2018-11-15,21:15,0,0,5.79,75.04,5.448364,0
2018-11-15,21:30,0,0,5.58,76.08,5.108688,0
2018-11-15,21:45,0,0,5.29,77.61,5.040756,0
2018-11-15,22:00,0,0,5.02,79.2,4.836952,0
2018-11-15,22:15,0,0,4.78,80.72,4.633148,0
2018-11-15,22:30,0,0,4.45,82.94,4.497276,0
2018-11-15,22:45,0,0,4.17,85.09,4.362915,0
2018-11-15,23:00,0,0,3.91,86.98,4.227341,0
2018-11-15,23:15,0,0,3.73,88.32,4.159004,0
2018-11-15,23:30,0,0,3.52,89.67,4.23032,0
2018-11-15,23:45,0,0,3.4,90.22,4.230278,0
2018-11-16,0:00,0,0,7.34,54.58,5.312492,0
2018-11-16,0:15,0,0,7.21,55.25,5.312492,0
2018-11-16,0:30,0,0,7.12,55.76,5.5163,0
2018-11-16,0:45,0,0,7.03,56.28,5.720104,0
2018-11-16,1:00,0,0,6.92,56.91,5.855972,0
2018-11-16,1:15,0,0,6.79,57.64,6.059776,0
2018-11-16,1:30,0,0,6.63,58.49,6.127712,0
2018-11-16,1:45,0,0,6.44,59.52,6.127712,0
2018-11-16,2:00,0,0,6.25,60.54,6.26358,0
2018-11-16,2:15,0,0,6.08,61.49,6.399452,0
2018-11-16,2:30,0,0,5.9,62.46,6.399452,0
2018-11-16,2:45,0,0,5.72,63.41,6.53532,0
2018-11-16,3:00,0,0,5.54,64.4,6.53532,0
2018-11-16,3:15,0,0,5.38,65.33,6.603256,0
2018-11-16,3:30,0,0,5.2,66.32,6.603256,0
2018-11-16,3:45,0,0,5.04,67.27,6.603256,0
2018-11-16,4:00,0,0,4.89,68.18,6.671188,0
2018-11-16,4:15,0,0,4.77,68.96,6.739124,0
2018-11-16,4:30,0,0,4.61,69.86,6.739124,0
2018-11-16,4:45,0,0,4.46,70.71,6.874992,0
2018-11-16,5:00,0,0,4.3,71.56,6.942928,0
2018-11-16,5:15,0,0,4.13,72.46,7.010864,0
2018-11-16,5:30,0,0,3.96,73.43,7.146732,0
2018-11-16,5:45,0,0,3.79,74.37,7.214668,0
2018-11-16,6:00,0,0,3.62,75.32,7.350536,0
2018-11-16,6:15,0,0,3.48,76.23,7.350536,0
2018-11-16,6:30,0,0,3.35,77.1,7.350536,0
2018-11-16,6:45,0,0,3.25,77.88,7.418472,0
2018-11-16,7:00,0,0,3.17,78.59,7.486408,0
2018-11-16,7:15,14.91,7.26,3.24,78.55,7.486408,0
2018-11-16,7:30,36.66,23.43,3.46,77.68,7.55434,0.012793
2018-11-16,7:45,67.39,49.9,3.91,75.64,7.690212,0.062727
2018-11-16,8:00,80.66,62.79,4.6,72.36,7.758144,0.123208
2018-11-16,8:15,103.16,84.14,5.6,67.61,8.029884,0.109809
2018-11-16,8:30,118.91,99.05,6.6,62.48,8.165756,0.162706
2018-11-16,8:45,149.07,127.04,7.31,59.37,8.09782,0.091937
2018-11-16,9:00,172.72,148.87,8.14,56.17,8.165756,0.30007
2018-11-16,9:15,203.93,178.11,9.12,52.61,8.09782,0.189909
2018-11-16,9:30,221.71,194.97,10.12,48.73,8.09782,0.459416
2018-11-16,9:45,242.33,214.88,10.85,46.14,8.232056,1.036301
2018-11-16,10:00,251.7,224.18,11.64,44.26,8.298801,1.626734
2018-11-16,10:15,266.29,238.47,12.5,42.76,8.365871,2.147961
2018-11-16,10:30,275.94,247.84,13.13,42.27,8.362656,2.113453
2018-11-16,10:45,293.96,264.96,13.77,41.72,8.430927,2.034594
2018-11-16,11:00,312.48,282.18,14.27,41.76,8.497349,2.6425
2018-11-16,11:15,339.48,307.22,14.68,43.07,8.768913,2.952852
2018-11-16,11:30,365.46,331.07,14.99,44,8.904755,3.704313
2018-11-16,11:45,392.34,355.77,15.25,45.09,9.448139,4.623828
2018-11-16,12:00,414.35,375.84,15.44,45.27,9.650112,4.946375
2018-11-16,12:15,431.8,391.64,15.6,45.18,9.985458,5.761766
2018-11-16,12:30,442.67,401.34,15.76,45.02,10.73027,4.635859
2018-11-16,12:45,442.96,401.17,15.88,44.91,11.13442,8.755032
2018-11-16,13:00,441.36,399.28,15.99,44.64,11.74223,8.126563
2018-11-16,13:15,436.79,394.25,16.09,44.23,11.26583,8.605625
2018-11-16,13:30,440.65,396.93,16.18,43.88,12.41905,8.288219
2018-11-16,13:45,434.06,389.54,16.27,43.47,12.21674,8.377251
2018-11-16,14:00,426.44,381.52,16.35,42.92,12.96375,7.958782
2018-11-16,14:15,399.25,355.14,16.41,42.4,13.64347,6.781141
2018-11-16,14:30,376.87,333.63,16.45,41.99,13.43839,5.176828
2018-11-16,14:45,338.73,297.2,16.45,41.82,13.98075,5.82225
2018-11-16,15:00,310.72,270.16,16.43,41.78,13.77696,5.341328
2018-11-16,15:15,267.74,229.85,16.37,41.98,13.91276,4.320094
2018-11-16,15:30,235.7,199.28,16.32,42.23,13.70906,3.326477
2018-11-16,15:45,189.95,157.02,16.23,42.53,13.64573,2.976313
2018-11-16,16:00,157.58,127.25,16.15,43.11,13.37014,1.14234
2018-11-16,16:15,108.96,83.39,15.97,43.96,13.0983,0.879963
2018-11-16,16:30,77.26,55.73,15.75,44.77,13.03008,0.742615
2018-11-16,16:45,33.21,19.85,15.34,46.05,12.76423,0.330996
2018-11-16,17:00,9.14,3.56,14.81,47.7,12.5626,0.04867
2018-11-16,17:15,0,0,14.24,49.45,12.15755,0
2018-11-16,17:30,0,0,13.78,50.99,11.95333,0
2018-11-16,17:45,0,0,13.37,52.37,11.55132,0
2018-11-16,18:00,0,0,13.03,53.55,11.48526,0
2018-11-16,18:15,0,0,12.73,54.66,10.33108,0
2018-11-16,18:30,0,0,12.47,55.7,10.53489,0
2018-11-16,18:45,0,0,12.21,56.81,10.60281,0
2018-11-16,19:00,0,0,12.06,57.5,10.60281,0
2018-11-16,19:15,0,0,11.84,58.49,10.19527,0
2018-11-16,19:30,0,0,11.68,59.23,10.19527,0
2018-11-16,19:45,0,0,11.52,59.98,10.19527,0
2018-11-16,20:00,0,0,11.35,60.75,9.855659,0
2018-11-16,20:15,0,0,11.2,61.41,9.924038,0
2018-11-16,20:30,0,0,11.02,62.25,9.855709,0
2018-11-16,20:45,0,0,10.9,62.79,9.787758,0
2018-11-16,21:00,0,0,10.75,63.52,9.651909,0
2018-11-16,21:15,0,0,10.65,64.04,9.452229,0
2018-11-16,21:30,0,0,10.54,64.68,9.516628,0
2018-11-16,21:45,0,0,10.4,65.51,9.521019,0
2018-11-16,22:00,0,0,10.31,66.15,9.317211,0
2018-11-16,22:15,0,0,10.22,66.85,9.452896,0
2018-11-16,22:30,0,0,10.14,67.54,9.590427,0
2018-11-16,22:45,0,0,10.03,68.33,9.926075,0
2018-11-16,23:00,0,0,9.94,69.03,9.857704,0
2018-11-16,23:15,0,0,9.78,70.09,9.518433,0
2018-11-16,23:30,0,0,9.6,71.18,9.450642,0
2018-11-16,23:45,0,0,9.42,72.3,9.586266,0
2018-11-17,0:00,0,0,3.83,23.79,3.83025,0
2018-11-17,0:15,0,0,3.63,24.03,3.829456,0
2018-11-17,0:30,0,0,3.45,24.26,3.760345,0
2018-11-17,0:45,0,0,3.33,24.36,3.555721,0
2018-11-17,1:00,0,0,3.15,24.62,3.626747,0
2018-11-17,1:15,0,0,2.99,24.88,4.170677,0
2018-11-17,1:30,0,0,2.83,25.19,4.238594,0
2018-11-17,1:45,0,0,2.71,25.45,4.16618,0
2018-11-17,2:00,0,0,2.58,25.76,4.097961,0
2018-11-17,2:15,0,0,2.48,26.04,4.436131,0
2018-11-17,2:30,0,0,2.31,26.43,4.505432,0
2018-11-17,2:45,0,0,2.14,26.82,4.706013,0
2018-11-17,3:00,0,0,2.09,26.98,4.775726,0
2018-11-17,3:15,0,0,2.05,27.16,4.570656,0
2018-11-17,3:30,0,0,2.02,27.35,4.705769,0
2018-11-17,3:45,0,0,2.14,27.28,4.910065,0
2018-11-17,4:00,0,0,2.11,27.3,4.840851,0
2018-11-17,4:15,0,0,2.14,27.26,4.636501,0
2018-11-17,4:30,0,0,2.11,27.28,4.906223,0
2018-11-17,4:45,0,0,2.07,27.38,4.975445,0
2018-11-17,5:00,0,0,2.05,27.49,5.518215,0
2018-11-17,5:15,0,0,1.99,27.66,5.448742,0
2018-11-17,5:30,0,0,1.9,27.94,5.176662,0
2018-11-17,5:45,0,0,1.85,28.22,5.108711,0
2018-11-17,6:00,0,0,1.79,28.55,5.312515,0
2018-11-17,6:15,0,0,1.7,28.99,5.380447,0
2018-11-17,6:30,0,0,1.52,29.63,5.244579,0
2018-11-17,6:45,0,0,1.47,30.08,5.516319,0
2018-11-17,7:00,0,0,1.38,30.59,5.516319,0
2018-11-17,7:15,3.37,1.19,1.24,31.34,5.584251,0
2018-11-17,7:30,11.19,5.78,1.28,32.11,5.652187,0.100699
2018-11-17,7:45,25.83,17.48,1.69,32.71,5.720123,0.280492
2018-11-17,8:00,37.37,27.51,2.09,34.74,5.788059,0.494758
2018-11-17,8:15,54.64,39.69,2.79,38.47,6.127731,0.829746
2018-11-17,8:30,58.86,44.71,3.45,44.82,6.331535,0.857131
2018-11-17,8:45,68.97,55.87,4.13,49.7,6.467407,0.802676
2018-11-17,9:00,76.96,58.07,4.67,56.19,6.603275,1.433551
2018-11-17,9:15,76.98,55.53,4.94,61.06,6.807079,1.897109
2018-11-17,9:30,105.6,85.63,5.2,61.65,7.010883,2.329031
2018-11-17,9:45,108.88,86.41,5.37,61.8,7.554363,8.056344
2018-11-17,10:00,99.85,73.06,5.53,61.76,8.097839,9.348719
2018-11-17,10:15,107.76,76.52,5.9,60.8,8.161243,10.45494
2018-11-17,10:30,138.75,114.54,6.35,59.57,8.70129,10.79444
2018-11-17,10:45,139.04,102.15,6.73,58.45,8.768925,11.44303
2018-11-17,11:00,165.89,138.96,7.18,56.57,8.904755,9.258594
2018-11-17,11:15,169.9,146.29,7.49,54.68,9.510742,11.78559
2018-11-17,11:30,147.27,116.49,7.75,53.36,9.712112,11.24616
2018-11-17,11:45,134.28,106.38,8.02,52.3,9.439793,11.69263
2018-11-17,12:00,167.76,137.46,8.5,50.44,9.507656,11.66441
2018-11-17,12:15,238.9,215.6,9.08,48.17,10.05095,12.63653
2018-11-17,12:30,288.62,261.43,9.55,46.16,9.979393,11.53359
2018-11-17,12:45,353.38,319.69,9.95,44.14,10.32021,12.28325
2018-11-17,13:00,415.92,375.52,10.31,40.55,9.975483,11.56991
2018-11-17,13:15,452.96,408.62,10.52,38.07,10.51782,10.46828
2018-11-17,13:30,462.57,416.12,10.7,37.88,10.58565,12.31322
2018-11-17,13:45,444.71,399,10.83,38,10.85725,12.63347
2018-11-17,14:00,422.55,377.19,10.95,38.08,10.92515,11.074
2018-11-17,14:15,388.85,345.81,11.05,38.13,11.06118,11.22034
2018-11-17,14:30,362.45,320.77,11.13,38.12,10.72175,10.35256
2018-11-17,14:45,315.45,271.6,11.16,38.3,10.65531,8.264376
2018-11-17,15:00,289.09,244.6,11.18,38.42,10.65426,7.97825
2018-11-17,15:15,252.55,216.07,11.18,38.57,10.4499,5.690125
2018-11-17,15:30,223.57,186.91,11.16,38.82,10.19,4.739985
2018-11-17,15:45,179.48,147.49,11.09,39.23,9.911861,2.224141
2018-11-17,16:00,149.44,120.44,11.03,39.72,9.84425,3.067039
2018-11-17,16:15,103,78.8,10.86,40.54,9.303661,1.004227
2018-11-17,16:30,72.17,52.2,10.64,41.66,8.898403,0.516223
2018-11-17,16:45,28.92,17.17,10.17,43.55,8.632336,0.217827
2018-11-17,17:00,5.96,2.08,9.56,46.02,8.293377,0
2018-11-17,17:15,0,0,9.03,48.31,8.157578,0
2018-11-17,17:30,0,0,8.67,50.28,8.022575,0
2018-11-17,17:45,0,0,8.33,52.4,7.957836,0
2018-11-17,18:00,0,0,8.03,54.54,7.824802,0
2018-11-17,18:15,0,0,7.77,56.74,7.418343,0
2018-11-17,18:30,0,0,7.5,59.21,7.282074,0
2018-11-17,18:45,0,0,7.25,61.69,7.146698,0
2018-11-17,19:00,0,0,7.07,63.9,6.874992,0
2018-11-17,19:15,0,0,6.93,65.98,6.739124,0
2018-11-17,19:30,0,0,6.74,68.23,6.671188,0
2018-11-17,19:45,0,0,6.7,69.65,6.739124,0
2018-11-17,20:00,0,0,6.66,70.71,6.603256,0
2018-11-17,20:15,0,0,6.48,71.99,6.467384,0
2018-11-17,20:30,0,0,6.34,72.74,6.195644,0
2018-11-17,20:45,0,0,6.23,73.13,5.923908,0
2018-11-17,21:00,0,0,6.04,73.9,5.652168,0
2018-11-17,21:15,0,0,5.79,75.04,5.448364,0
2018-11-17,21:30,0,0,5.58,76.08,5.108688,0
2018-11-17,21:45,0,0,5.29,77.61,5.040756,0
2018-11-17,22:00,0,0,5.02,79.2,4.836952,0
2018-11-17,22:15,0,0,4.78,80.72,4.633148,0
2018-11-17,22:30,0,0,4.45,82.94,4.497276,0
2018-11-17,22:45,0,0,4.17,85.09,4.362915,0
2018-11-17,23:00,0,0,3.91,86.98,4.227341,0
2018-11-17,23:15,0,0,3.73,88.32,4.159004,0
2018-11-17,23:30,0,0,3.52,89.67,4.23032,0
2018-11-17,23:45,0,0,3.4,90.22,4.230278,0
2018-11-18,0:00,0,0,3.71,83.13,4.299461,0
2018-11-18,0:15,0,0,3.62,82.59,4.22971,0
2018-11-18,0:30,0,0,3.48,82.48,4.229286,0
2018-11-18,0:45,0,0,3.36,82.21,4.094387,0
2018-11-18,1:00,0,0,3.26,81.62,3.756493,0
2018-11-18,1:15,0,0,3.15,80.92,3.894238,0
2018-11-18,1:30,0,0,3.06,79.94,3.693077,0
2018-11-18,1:45,0,0,2.97,78.88,3.692364,0
2018-11-18,2:00,0,0,2.9,77.67,3.624809,0
2018-11-18,2:15,0,0,2.79,76.69,3.694603,0
2018-11-18,2:30,0,0,2.7,75.51,3.626175,0
2018-11-18,2:45,0,0,2.57,74.47,3.558472,0
2018-11-18,3:00,0,0,2.46,73.43,3.558357,0
2018-11-18,3:15,0,0,2.36,72.68,3.628162,0
2018-11-18,3:30,0,0,2.23,72.35,3.625557,0
2018-11-18,3:45,0,0,2.12,72.04,3.695034,0
2018-11-18,4:00,0,0,2.03,71.67,3.830948,0
2018-11-18,4:15,0,0,1.91,71.53,3.764389,0
2018-11-18,4:30,0,0,1.79,71.41,3.763927,0
2018-11-18,4:45,0,0,1.7,71.28,3.56036,0
2018-11-18,5:00,0,0,1.62,71.1,3.560184,0
2018-11-18,5:15,0,0,1.56,70.67,3.423519,0
2018-11-18,5:30,0,0,1.5,70.14,3.560856,0
2018-11-18,5:45,0,0,1.46,69.6,3.493019,0
2018-11-18,6:00,0,0,1.36,69.27,3.492722,0
2018-11-18,6:15,0,0,1.26,68.86,3.289131,0
2018-11-18,6:30,0,0,1.13,68.54,3.42506,0
2018-11-18,6:45,0,0,0.93,68.65,3.289146,0
2018-11-18,7:00,0,0,0.67,69.31,3.289146,0
2018-11-18,7:15,7.3,2.45,0.3,70.5,3.357101,0
2018-11-18,7:30,28.56,15.99,0.14,70.15,3.560974,0.185233
2018-11-18,7:45,66.4,44.36,0.51,66.4,3.493019,0.383072
2018-11-18,8:00,92.5,65.54,1.01,61.88,3.900013,0.751953
2018-11-18,8:15,143.81,113.14,1.87,56.01,3.967716,1.146906
2018-11-18,8:30,176.39,143.46,2.93,50.17,4.375195,1.446594
2018-11-18,8:45,225.51,176.26,4.24,43.79,4.844681,1.457258
2018-11-18,9:00,262.99,226.01,5.76,36.4,5.591156,1.538141
2018-11-18,9:15,307.24,262.88,6.86,30.61,6.130398,1.901484
2018-11-18,9:30,335.97,295.85,7.71,27.7,6.6716,3.795531
2018-11-18,9:45,373.75,331.66,8.33,24.97,7.894062,5.083531
2018-11-18,10:00,398.55,354.25,8.91,23.2,9.592407,3.806141
2018-11-18,10:15,434.75,390.13,9.51,21.04,9.252731,9.220969
2018-11-18,10:30,459.06,413.31,10.04,19.28,10.26556,6.653391
2018-11-18,10:45,487.64,440.65,10.61,17.66,10.60308,7.241719
2018-11-18,11:00,503.26,455.6,11.03,16.08,11.411,13.14316
2018-11-18,11:15,520.24,471.95,11.36,14.56,12.62617,10.50066
2018-11-18,11:30,528.52,479.94,11.6,13.76,13.50611,12.40903
2018-11-18,11:45,536.62,487.76,11.82,13.47,13.91481,15.7535
2018-11-18,12:00,539.09,490.14,12.03,13.31,14.11663,9.892531
2018-11-18,12:15,538.49,489.56,12.25,12.97,14.11646,14.57881
2018-11-18,12:30,535.35,486.53,12.43,12.81,14.79546,17.71744
2018-11-18,12:45,526.39,477.88,12.61,12.68,14.18436,15.26131
2018-11-18,13:00,517.54,469.33,12.81,12.53,13.98066,6.078734
2018-11-18,13:15,500.12,452.52,12.98,12.4,14.32016,14.99181
2018-11-18,13:30,485.87,438.78,13.15,12.3,14.25226,5.021188
2018-11-18,13:45,460.53,414.39,13.3,12.22,14.04856,14.96556
2018-11-18,14:00,441.09,395.69,13.42,12.21,13.84486,11.69525
2018-11-18,14:15,408.3,364.21,13.47,12.35,14.25226,12.69034
2018-11-18,14:30,384.13,341.05,13.51,12.66,14.11646,11.64034
2018-11-18,14:45,344.77,303.45,13.51,13.09,14.11646,10.69097
2018-11-18,15:00,316.68,276.72,13.54,13.51,14.18436,9.748813
2018-11-18,15:15,272.09,234.48,13.54,13.88,14.04856,8.701438
2018-11-18,15:30,240.97,205.2,13.55,14.11,14.11646,7.371656
2018-11-18,15:45,192.64,160.13,13.49,14.26,13.98066,6.012235
2018-11-18,16:00,159.61,129.7,13.41,14.37,13.77696,1.790195
2018-11-18,16:15,109.58,84.56,13.13,14.91,13.64116,1.166102
2018-11-18,16:30,76.67,55.84,12.65,16.02,13.23376,0.749479
2018-11-18,16:45,30.5,18.37,12.26,15.96,12.76025,0.369606
2018-11-18,17:00,5.77,1.96,11.91,15.87,11.80804,0.082257
2018-11-18,17:15,0,0,11.61,15.82,11.06498,0
2018-11-18,17:30,0,0,11.35,15.86,10.72956,0
2018-11-18,17:45,0,0,11.03,16.01,9.785889,0
2018-11-18,18:00,0,0,10.75,16.18,9.991352,0
2018-11-18,18:15,0,0,10.5,16.37,8.565117,0
2018-11-18,18:30,0,0,10.28,16.58,8.229374,0
2018-11-18,18:45,0,0,10.05,16.86,8.57135,0
2018-11-18,19:00,0,0,9.79,17.23,8.641136,0
2018-11-18,19:15,0,0,9.48,17.65,8.641293,0
2018-11-18,19:30,0,0,9.17,18.1,8.301624,0
2018-11-18,19:45,0,0,8.91,18.44,8.165756,0
2018-11-18,20:00,0,0,8.71,18.64,7.622276,0
2018-11-18,20:15,0,0,8.55,18.73,7.622276,0
2018-11-18,20:30,0,0,8.37,18.82,7.55434,0
2018-11-18,20:45,0,0,8.16,18.9,7.010864,0
2018-11-18,21:00,0,0,7.87,19.05,6.399452,0
2018-11-18,21:15,0,0,7.47,19.4,6.467384,0
2018-11-18,21:30,0,0,7.01,19.96,6.671188,0
2018-11-18,21:45,0,0,6.48,20.84,6.399452,0
2018-11-18,22:00,0,0,5.79,22.34,6.467384,0
2018-11-18,22:15,0,0,5.01,24.57,6.80706,0
2018-11-18,22:30,0,0,4.28,27.18,5.788036,0
2018-11-18,22:45,0,0,3.74,29.61,5.176624,0
2018-11-18,23:00,0,0,3.39,31.56,5.5163,0
2018-11-18,23:15,0,0,3.15,32.96,5.245564,0
2018-11-18,23:30,0,0,2.95,33.93,5.587498,0
2018-11-18,23:45,0,0,2.7,34.71,5.925072,0
2018-11-19,0:00,0,0,5.21,35.01,4.160374,0
2018-11-19,0:15,0,0,5.09,35.73,5.519558,0
2018-11-19,0:30,0,0,4.95,36.52,5.522614,0
2018-11-19,0:45,0,0,4.84,37.23,4.975159,0
2018-11-19,1:00,0,0,4.7,37.96,5.18306,0
2018-11-19,1:15,0,0,4.5,38.75,4.637459,0
2018-11-19,1:30,0,0,4.31,39.3,4.097946,0
2018-11-19,1:45,0,0,4.12,39.6,3.284721,0
2018-11-19,2:00,0,0,3.91,39.78,3.763992,0
2018-11-19,2:15,0,0,3.61,40,2.473595,0
2018-11-19,2:30,0,0,3.29,40.04,2.269775,0
2018-11-19,2:45,0,0,2.83,40.34,1.725182,0
2018-11-19,3:00,0,0,2.36,40.67,1.250347,0
2018-11-19,3:15,0,0,2.02,40.76,1.658157,0
2018-11-19,3:30,0,0,1.79,40.8,1.86203,0
2018-11-19,3:45,0,0,1.63,40.8,1.386326,0
2018-11-19,4:00,0,0,1.53,40.73,1.86203,0
2018-11-19,4:15,0,0,1.45,40.68,1.250408,0
2018-11-19,4:30,0,0,1.4,40.63,1.386326,0
2018-11-19,4:45,0,0,1.4,40.58,0.299,0
2018-11-19,5:00,0,0,1.39,40.66,-0.244663,0
2018-11-19,5:15,0,0,1.37,40.77,0.231041,0
2018-11-19,5:30,0,0,1.24,41.05,0.027168,0
2018-11-19,5:45,0,0,0.97,41.52,-0.108746,0
2018-11-19,6:00,0,0,0.62,41.97,0.63879,0
2018-11-19,6:15,0,0,0.16,42.59,0.095127,0
2018-11-19,6:30,0,0,-0.23,42.83,0.299,0
2018-11-19,6:45,0,0,-0.5,42.65,-0.584454,0
2018-11-19,7:00,0,0,-0.67,42.23,-0.176704,0
2018-11-19,7:15,6.92,2.5,-0.75,41.59,0.231041,0.129616
2018-11-19,7:30,31.4,18.84,-0.61,40.52,0.095127,0.426932
2018-11-19,7:45,76.67,55.6,-0.26,39.12,0.027168,0.815555
2018-11-19,8:00,108.97,83.77,0.21,37.89,0.570831,1.313047
2018-11-19,8:15,158.16,128.13,0.97,36.24,1.114494,3.090227
2018-11-19,8:30,190.7,158.07,1.9,34.47,1.794071,4.983234
2018-11-19,8:45,238.29,202.42,2.48,34.55,3.424393,6.349766
2018-11-19,9:00,268.86,231.18,3.16,32.96,4.304024,7.391344
2018-11-19,9:15,312.53,272.52,4,31.19,5.177719,8.419907
2018-11-19,9:30,340,298.64,4.57,33.72,5.176754,9.233001
2018-11-19,9:45,378.39,335.3,5.19,32.13,5.991863,10.28103
2018-11-19,10:00,401.94,357.86,5.86,30.53,6.05946,11.21203
2018-11-19,10:15,433.99,388.63,6.6,28.96,7.818806,12.18131
2018-11-19,10:30,453.03,406.94,7.15,31.31,8.222637,12.59562
2018-11-19,10:45,477.91,430.9,7.66,30.46,8.897179,13.07534
2018-11-19,11:00,491.92,444.41,8.19,29.59,9.506027,13.29213
2018-11-19,11:15,508.93,460.84,8.75,28.84,10.4518,13.78803
2018-11-19,11:30,517.52,469.14,9.3,28.26,10.9954,14.19666
2018-11-19,11:45,526.2,477.53,9.85,27.98,11.46944,14.455
2018-11-19,12:00,529.14,480.37,10.3,28.27,12.75874,14.4095
2018-11-19,12:15,529.25,480.5,10.71,27.85,12.96289,14.04244
2018-11-19,12:30,526.46,477.81,11.12,27.38,13.03089,14.11047
2018-11-19,12:45,517.99,469.66,11.49,26.89,13.09803,13.60341
2018-11-19,13:00,509.52,461.5,11.85,26.37,13.36956,13.57563
2018-11-19,13:15,492.7,445.3,12.2,25.79,13.77696,13.11975
2018-11-19,13:30,478.81,431.92,12.52,25.05,14.25226,12.55953
2018-11-19,13:45,454.04,408.09,12.86,24.11,14.18436,12.19706
2018-11-19,14:00,435.05,389.83,13.2,22.55,14.79546,11.86347
2018-11-19,14:15,403.06,359.15,13.47,20.03,14.18436,11.08931
2018-11-19,14:30,379.47,336.57,13.64,18.95,14.32016,9.949188
2018-11-19,14:45,340.92,299.77,13.79,18.17,14.32016,8.733376
2018-11-19,15:00,313.23,273.44,13.91,17.62,14.32016,7.742
2018-11-19,15:15,268.98,231.55,13.98,17.51,14.18436,6.520281
2018-11-19,15:30,237.89,202.3,14.03,17.88,13.98066,5.623516
2018-11-19,15:45,189.46,157.16,14.01,18.71,13.91276,4.446531
2018-11-19,16:00,156.42,126.75,13.94,19.74,13.77696,1.765094
2018-11-19,16:15,106.62,81.86,13.68,20.87,13.64213,1.180457
2018-11-19,16:30,74.03,53.5,13.29,21.95,13.09805,0.723324
2018-11-19,16:45,28.64,16.91,12.66,23.2,12.62324,0.335241
2018-11-19,17:00,4.78,1.45,11.95,24.49,12.15207,0.052667
2018-11-19,17:15,0,0,11.35,25.72,11.8161,0
2018-11-19,17:30,0,0,10.91,26.85,11.48018,0
2018-11-19,17:45,0,0,10.54,28.01,10.6658,0
2018-11-19,18:00,0,0,10.21,29.27,10.33071,0
2018-11-19,18:15,0,0,9.9,30.67,10.33108,0
2018-11-19,18:30,0,0,9.61,32.2,10.2632,0
2018-11-19,18:45,0,0,9.37,33.82,10.33169,0
2018-11-19,19:00,0,0,9.18,35.49,10.26496,0
2018-11-19,19:15,0,0,9.01,37.04,9.313538,0
2018-11-19,19:30,0,0,8.85,38.22,9.72242,0
2018-11-19,19:45,0,0,8.7,38.89,9.725723,0
2018-11-19,20:00,0,0,8.54,39.09,9.45575,0
2018-11-19,20:15,0,0,8.41,38.93,9.320305,0
2018-11-19,20:30,0,0,8.26,38.65,9.319939,0
2018-11-19,20:45,0,0,8.03,38.63,9.22,0
2018-11-19,21:00,0,0,7.74,38.92,8.980167,0
2018-11-19,21:15,0,0,7.42,39.44,8.369278,0
2018-11-19,21:30,0,0,7.13,40.04,7.758129,0
2018-11-19,21:45,0,0,6.84,40.85,7.55434,0
